1.28575E+01, 1.16926E+01, 1.21160E+01, 1.24052E+01, 1.22111E+01, 1.24932E+01, 1.28159E+01, 1.33181E+01, 1.40214E+01, 1.55719E+01
1.49048E+01, 1.97729E+01, 1.97729E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01
1.08548E+01, 1.21477E+01, 1.05241E+01, 1.15354E+01, 1.15925E+01, 1.17240E+01, 1.23825E+01, 1.32271E+01, 1.49464E+01, 1.54438E+01
1.91627E+01, 2.51638E+01, 2.51638E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01
1.08548E+01, 1.21477E+01, 1.05241E+01, 1.15354E+01, 1.15925E+01, 1.17240E+01, 1.23825E+01, 1.32271E+01, 1.49464E+01, 1.54438E+01
1.91627E+01, 2.51638E+01, 2.51638E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.12673E+01, 1.07409E+01, 1.14186E+01, 1.13196E+01, 1.23612E+01, 1.30097E+01, 1.39714E+01, 1.51929E+01, 1.61833E+01, 1.73847E+01
1.84412E+01, 1.93277E+01, 1.93277E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01
1.12673E+01, 1.07409E+01, 1.14186E+01, 1.13196E+01, 1.23612E+01, 1.30097E+01, 1.39714E+01, 1.51929E+01, 1.61833E+01, 1.73847E+01
1.84412E+01, 1.93277E+01, 1.93277E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01, 2.16973E+01
1.24006E+01, 1.29763E+01, 1.27339E+01, 1.34198E+01, 1.37091E+01, 1.42978E+01, 1.50736E+01, 1.59462E+01, 1.69956E+01, 1.76196E+01
1.86979E+01, 1.95164E+01, 1.95164E+01, 2.00051E+01, 2.00051E+01, 2.00051E+01, 2.00051E+01, 2.00051E+01, 2.00051E+01, 2.00051E+01
1.36946E+01, 1.34536E+01, 1.40476E+01, 1.42082E+01, 1.45466E+01, 1.50921E+01, 1.57714E+01, 1.65114E+01, 1.72505E+01, 1.82743E+01
1.85328E+01, 1.92933E+01, 1.92933E+01, 2.27151E+01, 2.27151E+01, 2.27151E+01, 2.27151E+01, 2.27151E+01, 2.27151E+01, 2.27151E+01
1.38369E+01, 1.41354E+01, 1.43452E+01, 1.46251E+01, 1.50486E+01, 1.56409E+01, 1.63441E+01, 1.70695E+01, 1.77478E+01, 1.83855E+01
1.94941E+01, 1.95457E+01, 1.95457E+01, 1.91868E+01, 1.91868E+01, 1.91868E+01, 1.91868E+01, 1.91868E+01, 1.91868E+01, 1.91868E+01
1.39271E+01, 1.39826E+01, 1.42080E+01, 1.45203E+01, 1.49556E+01, 1.55780E+01, 1.63026E+01, 1.70371E+01, 1.77173E+01, 1.83173E+01
1.89055E+01, 1.99796E+01, 1.99796E+01, 2.27499E+01, 2.27499E+01, 2.27499E+01, 2.27499E+01, 2.27499E+01, 2.27499E+01, 2.27499E+01
1.37448E+01, 1.37687E+01, 1.39943E+01, 1.42995E+01, 1.47336E+01, 1.53583E+01, 1.60918E+01, 1.68349E+01, 1.75116E+01, 1.81043E+01
1.86340E+01, 1.91313E+01, 1.91313E+01, 2.02268E+01, 2.02268E+01, 2.02268E+01, 2.02268E+01, 2.02268E+01, 2.02268E+01, 2.02268E+01
1.35900E+01, 1.36044E+01, 1.38183E+01, 1.41219E+01, 1.45539E+01, 1.51888E+01, 1.59451E+01, 1.67176E+01, 1.74248E+01, 1.80392E+01
1.85909E+01, 1.90708E+01, 1.90708E+01, 2.00043E+01, 2.00043E+01, 2.00043E+01, 2.00043E+01, 2.00043E+01, 2.00043E+01, 2.00043E+01
1.34756E+01, 1.34803E+01, 1.36886E+01, 1.39817E+01, 1.44069E+01, 1.50474E+01, 1.58218E+01, 1.66205E+01, 1.73558E+01, 1.79960E+01
1.85613E+01, 1.90632E+01, 1.90632E+01, 2.00578E+01, 2.00578E+01, 2.00578E+01, 2.00578E+01, 2.00578E+01, 2.00578E+01, 2.00578E+01
1.34042E+01, 1.33947E+01, 1.35875E+01, 1.38714E+01, 1.42875E+01, 1.49282E+01, 1.57145E+01, 1.65339E+01, 1.72932E+01, 1.79552E+01
1.85382E+01, 1.90564E+01, 1.90564E+01, 2.00197E+01, 2.00197E+01, 2.00197E+01, 2.00197E+01, 2.00197E+01, 2.00197E+01, 2.00197E+01
1.33660E+01, 1.33400E+01, 1.35180E+01, 1.37899E+01, 1.41933E+01, 1.48295E+01, 1.56221E+01, 1.64568E+01, 1.72360E+01, 1.79171E+01
1.85141E+01, 1.90527E+01, 1.90527E+01, 2.00304E+01, 2.00304E+01, 2.00304E+01, 2.00304E+01, 2.00304E+01, 2.00304E+01, 2.00304E+01
1.33537E+01, 1.33170E+01, 1.34821E+01, 1.37360E+01, 1.41225E+01, 1.47499E+01, 1.55440E+01, 1.63889E+01, 1.71839E+01, 1.78814E+01
1.84907E+01, 1.90468E+01, 1.90468E+01, 2.00235E+01, 2.00235E+01, 2.00235E+01, 2.00235E+01, 2.00235E+01, 2.00235E+01, 2.00235E+01
1.33733E+01, 1.33164E+01, 1.34670E+01, 1.37039E+01, 1.40721E+01, 1.46876E+01, 1.54790E+01, 1.63299E+01, 1.71369E+01, 1.78481E+01
1.84682E+01, 1.90410E+01, 1.90410E+01, 2.00179E+01, 2.00179E+01, 2.00179E+01, 2.00179E+01, 2.00179E+01, 2.00179E+01, 2.00179E+01
1.34033E+01, 1.33324E+01, 1.34633E+01, 1.36873E+01, 1.40377E+01, 1.46398E+01, 1.54255E+01, 1.62790E+01, 1.70946E+01, 1.78171E+01
1.84463E+01, 1.90350E+01, 1.90350E+01, 2.00120E+01, 2.00120E+01, 2.00120E+01, 2.00120E+01, 2.00120E+01, 2.00120E+01, 2.00120E+01
1.34356E+01, 1.33495E+01, 1.34691E+01, 1.36799E+01, 1.40150E+01, 1.46037E+01, 1.53820E+01, 1.62351E+01, 1.70568E+01, 1.77883E+01
1.84250E+01, 1.90287E+01, 1.90287E+01, 2.00057E+01, 2.00057E+01, 2.00057E+01, 2.00057E+01, 2.00057E+01, 2.00057E+01, 2.00057E+01
1.34658E+01, 1.33704E+01, 1.34715E+01, 1.36774E+01, 1.40004E+01, 1.45768E+01, 1.53465E+01, 1.61972E+01, 1.70227E+01, 1.77615E+01
1.84044E+01, 1.90221E+01, 1.90221E+01, 1.99990E+01, 1.99990E+01, 1.99990E+01, 1.99990E+01, 1.99990E+01, 1.99990E+01, 1.99990E+01
1.34878E+01, 1.33769E+01, 1.34769E+01, 1.36780E+01, 1.39916E+01, 1.45570E+01, 1.53177E+01, 1.61644E+01, 1.69919E+01, 1.77364E+01
1.83843E+01, 1.90152E+01, 1.90152E+01, 1.99919E+01, 1.99919E+01, 1.99919E+01, 1.99919E+01, 1.99919E+01, 1.99919E+01, 1.99919E+01
1.35036E+01, 1.33845E+01, 1.34818E+01, 1.36823E+01, 1.39878E+01, 1.45427E+01, 1.52941E+01, 1.61358E+01, 1.69640E+01, 1.77129E+01
1.83647E+01, 1.90080E+01, 1.90080E+01, 1.99845E+01, 1.99845E+01, 1.99845E+01, 1.99845E+01, 1.99845E+01, 1.99845E+01, 1.99845E+01
1.35260E+01, 1.33939E+01, 1.34909E+01, 1.36903E+01, 1.39883E+01, 1.45327E+01, 1.52745E+01, 1.61107E+01, 1.69385E+01, 1.76908E+01
1.83457E+01, 1.90005E+01, 1.90005E+01, 1.99769E+01, 1.99769E+01, 1.99769E+01, 1.99769E+01, 1.99769E+01, 1.99769E+01, 1.99769E+01
1.35484E+01, 1.34154E+01, 1.35053E+01, 1.37023E+01, 1.39925E+01, 1.45259E+01, 1.52578E+01, 1.60882E+01, 1.69152E+01, 1.76700E+01
1.83273E+01, 1.89928E+01, 1.89928E+01, 1.99689E+01, 1.99689E+01, 1.99689E+01, 1.99689E+01, 1.99689E+01, 1.99689E+01, 1.99689E+01
1.35838E+01, 1.34419E+01, 1.35276E+01, 1.37194E+01, 1.39998E+01, 1.45214E+01, 1.52433E+01, 1.60679E+01, 1.68937E+01, 1.76504E+01
1.83093E+01, 1.89849E+01, 1.89849E+01, 1.99607E+01, 1.99607E+01, 1.99607E+01, 1.99607E+01, 1.99607E+01, 1.99607E+01, 1.99607E+01
1.36302E+01, 1.34821E+01, 1.35560E+01, 1.37408E+01, 1.40086E+01, 1.45177E+01, 1.52299E+01, 1.60491E+01, 1.68738E+01, 1.76319E+01
1.82920E+01, 1.89769E+01, 1.89769E+01, 1.99524E+01, 1.99524E+01, 1.99524E+01, 1.99524E+01, 1.99524E+01, 1.99524E+01, 1.99524E+01
1.36727E+01, 1.35187E+01, 1.35905E+01, 1.37615E+01, 1.40159E+01, 1.45132E+01, 1.52169E+01, 1.60316E+01, 1.68555E+01, 1.76147E+01
1.82752E+01, 1.89688E+01, 1.89688E+01, 1.99438E+01, 1.99438E+01, 1.99438E+01, 1.99438E+01, 1.99438E+01, 1.99438E+01, 1.99438E+01
1.37055E+01, 1.35495E+01, 1.36122E+01, 1.37746E+01, 1.40183E+01, 1.45064E+01, 1.52036E+01, 1.60151E+01, 1.68387E+01, 1.75989E+01
1.82592E+01, 1.89605E+01, 1.89605E+01, 1.99352E+01, 1.99352E+01, 1.99352E+01, 1.99352E+01, 1.99352E+01, 1.99352E+01, 1.99352E+01
1.37203E+01, 1.35569E+01, 1.36168E+01, 1.37758E+01, 1.40134E+01, 1.44962E+01, 1.51899E+01, 1.59999E+01, 1.68237E+01, 1.75845E+01
1.82440E+01, 1.89522E+01, 1.89522E+01, 1.99264E+01, 1.99264E+01, 1.99264E+01, 1.99264E+01, 1.99264E+01, 1.99264E+01, 1.99264E+01
1.37001E+01, 1.35412E+01, 1.36016E+01, 1.37621E+01, 1.40001E+01, 1.44825E+01, 1.51763E+01, 1.59866E+01, 1.68109E+01, 1.75719E+01
1.82300E+01, 1.89439E+01, 1.89439E+01, 1.99175E+01, 1.99175E+01, 1.99175E+01, 1.99175E+01, 1.99175E+01, 1.99175E+01, 1.99175E+01
1.36602E+01, 1.34995E+01, 1.35642E+01, 1.37344E+01, 1.39792E+01, 1.44663E+01, 1.51634E+01, 1.59757E+01, 1.68010E+01, 1.75615E+01
1.82171E+01, 1.89358E+01, 1.89358E+01, 1.99086E+01, 1.99086E+01, 1.99086E+01, 1.99086E+01, 1.99086E+01, 1.99086E+01, 1.99086E+01
1.36017E+01, 1.34433E+01, 1.35122E+01, 1.36977E+01, 1.39536E+01, 1.44496E+01, 1.51529E+01, 1.59683E+01, 1.67943E+01, 1.75536E+01
1.82057E+01, 1.89280E+01, 1.89280E+01, 1.98997E+01, 1.98997E+01, 1.98997E+01, 1.98997E+01, 1.98997E+01, 1.98997E+01, 1.98997E+01
1.35193E+01, 1.33676E+01, 1.34568E+01, 1.36561E+01, 1.39269E+01, 1.44352E+01, 1.51467E+01, 1.59657E+01, 1.67917E+01, 1.75486E+01
1.81960E+01, 1.89205E+01, 1.89205E+01, 1.98908E+01, 1.98908E+01, 1.98908E+01, 1.98908E+01, 1.98908E+01, 1.98908E+01, 1.98908E+01
1.34369E+01, 1.32886E+01, 1.33913E+01, 1.36138E+01, 1.39038E+01, 1.44268E+01, 1.51472E+01, 1.59693E+01, 1.67941E+01, 1.75467E+01
1.81880E+01, 1.89134E+01, 1.89134E+01, 1.98820E+01, 1.98820E+01, 1.98820E+01, 1.98820E+01, 1.98820E+01, 1.98820E+01, 1.98820E+01
1.33602E+01, 1.32140E+01, 1.33327E+01, 1.35798E+01, 1.38902E+01, 1.44282E+01, 1.51569E+01, 1.59805E+01, 1.68021E+01, 1.75485E+01
1.81821E+01, 1.89069E+01, 1.89069E+01, 1.98733E+01, 1.98733E+01, 1.98733E+01, 1.98733E+01, 1.98733E+01, 1.98733E+01, 1.98733E+01
1.32904E+01, 1.31603E+01, 1.32956E+01, 1.35626E+01, 1.38925E+01, 1.44440E+01, 1.51785E+01, 1.60009E+01, 1.68163E+01, 1.75544E+01
1.81785E+01, 1.89010E+01, 1.89010E+01, 1.98646E+01, 1.98646E+01, 1.98646E+01, 1.98646E+01, 1.98646E+01, 1.98646E+01, 1.98646E+01
1.32687E+01, 1.31380E+01, 1.32848E+01, 1.35718E+01, 1.39176E+01, 1.44782E+01, 1.52145E+01, 1.60321E+01, 1.68379E+01, 1.75646E+01
1.81775E+01, 1.88958E+01, 1.88958E+01, 1.98561E+01, 1.98561E+01, 1.98561E+01, 1.98561E+01, 1.98561E+01, 1.98561E+01, 1.98561E+01
1.32965E+01, 1.31670E+01, 1.33182E+01, 1.36179E+01, 1.39712E+01, 1.45346E+01, 1.52672E+01, 1.60747E+01, 1.68672E+01, 1.75795E+01
1.81791E+01, 1.88908E+01, 1.88908E+01, 1.98437E+01, 1.98437E+01, 1.98437E+01, 1.98437E+01, 1.98437E+01, 1.98437E+01, 1.98437E+01
1.33724E+01, 1.32516E+01, 1.34105E+01, 1.37051E+01, 1.40571E+01, 1.46159E+01, 1.53384E+01, 1.61303E+01, 1.69048E+01, 1.75998E+01
1.81833E+01, 1.88863E+01, 1.88863E+01, 1.98239E+01, 1.98239E+01, 1.98239E+01, 1.98239E+01, 1.98239E+01, 1.98239E+01, 1.98239E+01
1.35142E+01, 1.33999E+01, 1.35461E+01, 1.38320E+01, 1.41754E+01, 1.47220E+01, 1.54271E+01, 1.61979E+01, 1.69503E+01, 1.76255E+01
1.81916E+01, 1.88981E+01, 1.88981E+01, 1.98396E+01, 1.98396E+01, 1.98396E+01, 1.98396E+01, 1.98396E+01, 1.98396E+01, 1.98396E+01
1.37077E+01, 1.35837E+01, 1.37249E+01, 1.39938E+01, 1.43198E+01, 1.48458E+01, 1.55260E+01, 1.62702E+01, 1.69969E+01, 1.76491E+01
1.82098E+01, 1.88570E+01, 1.88570E+01, 1.97767E+01, 1.97767E+01, 1.97767E+01, 1.97767E+01, 1.97767E+01, 1.97767E+01, 1.97767E+01
1.39324E+01, 1.38108E+01, 1.39408E+01, 1.41954E+01, 1.45052E+01, 1.50148E+01, 1.56778E+01, 1.64069E+01, 1.71218E+01, 1.77822E+01
1.83009E+01, 1.92604E+01, 1.92604E+01, 2.06691E+01, 2.06691E+01, 2.06691E+01, 2.06691E+01, 2.06691E+01, 2.06691E+01, 2.06691E+01
1.36064E+01, 1.38883E+01, 1.39173E+01, 1.41231E+01, 1.43743E+01, 1.48507E+01, 1.55161E+01, 1.62988E+01, 1.71677E+01, 1.79896E+01
1.89622E+01, 2.09912E+01, 2.09912E+01, 2.38030E+01, 2.38030E+01, 2.38030E+01, 2.38030E+01, 2.38030E+01, 2.38030E+01, 2.38030E+01
1.28706E+01, 1.27014E+01, 1.31534E+01, 1.31013E+01, 1.33263E+01, 1.36703E+01, 1.42629E+01, 1.50360E+01, 1.58305E+01, 1.67713E+01
1.86859E+01, 1.73268E+01, 1.73268E+01, 2.34456E+01, 2.34456E+01, 2.34456E+01, 2.34456E+01, 2.34456E+01, 2.34456E+01, 2.34456E+01
1.28575E+01, 1.16926E+01, 1.21160E+01, 1.24052E+01, 1.22111E+01, 1.24932E+01, 1.28159E+01, 1.33181E+01, 1.40214E+01, 1.55719E+01
1.49048E+01, 1.97729E+01, 1.97729E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01, 2.67945E+01
1.08548E+01, 1.21477E+01, 1.05241E+01, 1.15354E+01, 1.15925E+01, 1.17240E+01, 1.23825E+01, 1.32271E+01, 1.49464E+01, 1.54438E+01
1.91627E+01, 2.51638E+01, 2.51638E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01
1.08548E+01, 1.21477E+01, 1.05241E+01, 1.15354E+01, 1.15925E+01, 1.17240E+01, 1.23825E+01, 1.32271E+01, 1.49464E+01, 1.54438E+01
1.91627E+01, 2.51638E+01, 2.51638E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01, 3.39849E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.07512E+01, 1.07078E+01, 1.15838E+01, 9.97154E+00, 1.22850E+01, 1.26941E+01, 1.36993E+01, 1.57248E+01, 1.67951E+01, 1.96730E+01
2.83511E+01, 3.44689E+01, 3.44689E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01, 5.09662E+01
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.48241E+01, 1.31584E+01, 1.50057E+01, 1.38356E+01, 1.55520E+01, 1.55911E+01, 1.73149E+01, 2.23887E+01, 3.08675E+01, 4.14648E+01
5.92237E+01, 8.78569E+01, 8.78569E+01, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02, 2.05895E+02
1.12673E+01, 1.07409E+01, 1.14186E+01, 1.13196E+01, 1.23612E+01, 1.30097E+01, 1.39714E+01, 1.51929E+01, 1.61833E+01, 1.73847E+01
